DateTime,Rain,MaxTemp,MinTemp,AvgWind,AvgHumidity,AvgPressure
2014-06-29,0.0,0.675,0.8064516129032260,0.3518518518518520,0.631578947368421,0.43478260869565200
2014-06-30,0.0,0.675,0.8387096774193550,0.2222222222222220,0.631578947368421,0.4782608695652190
2014-07-01,0.0,0.675,0.8387096774193550,0.4259259259259260,0.5614035087719300,0.608695652173914
2014-07-02,0.0,0.675,0.8064516129032260,0.3888888888888890,0.5438596491228070,0.5434782608695660
2014-07-03,0.004285714285714290,0.6500000000000000,0.8064516129032260,0.46296296296296300,0.5263157894736840,0.5
2014-07-04,0.0014285714285714300,0.7,0.8387096774193550,0.4444444444444440,0.4385964912280700,0.4782608695652190
2014-07-05,0.0,0.7,0.8064516129032260,0.3888888888888890,0.5087719298245610,0.4782608695652190
2014-07-06,0.0,0.7250000000000000,0.8709677419354840,0.4444444444444440,0.49122807017543900,0.4782608695652190
2014-07-07,0.0,0.75,0.8709677419354840,0.3518518518518520,0.5438596491228070,0.4565217391304340
2014-07-08,0.0,0.75,0.8709677419354840,0.3333333333333330,0.45614035087719300,0.32608695652173800
2014-07-09,0.0,0.7250000000000000,0.8709677419354840,0.1111111111111110,0.5438596491228070,0.304347826086957
2014-07-10,0.0,0.7750000000000000,0.9677419354838710,0.2222222222222220,0.33333333333333300,0.2391304347826090
2014-07-11,0.02214285714285710,0.7250000000000000,0.9354838709677420,0.09259259259259260,0.5087719298245610,0.32608695652173800
2014-07-12,0.013809523809523800,0.7250000000000000,0.9032258064516130,0.18518518518518500,0.5438596491228070,0.43478260869565200
2014-07-13,0.0,0.7250000000000000,0.9032258064516130,0.3333333333333330,0.45614035087719300,0.4130434782608670
2014-07-14,0.024047619047619000,0.7250000000000000,0.8709677419354840,0.37037037037037000,0.5789473684210530,0.34782608695652000
2014-07-15,0.02666666666666670,0.7,0.9032258064516130,0.4259259259259260,0.631578947368421,0.36956521739130500
2014-07-16,0.05285714285714290,0.7250000000000000,0.9032258064516130,0.18518518518518500,0.5438596491228070,0.4130434782608670
2014-07-17,0.0,0.7250000000000000,0.9032258064516130,0.12962962962963000,0.5263157894736840,0.4130434782608670
2014-07-18,0.12547619047619000,0.7,0.9032258064516130,0.2962962962962960,0.6140350877192980,0.39130434782608600
2014-07-19,0.024047619047619000,0.7250000000000000,0.9032258064516130,0.3148148148148150,0.5964912280701760,0.43478260869565200
2014-07-20,0.0002380952380952380,0.75,0.9032258064516130,0.2037037037037040,0.5438596491228070,0.4130434782608670
2014-07-21,0.0,0.7750000000000000,0.9354838709677420,0.27777777777777800,0.42105263157894700,0.34782608695652000
2014-07-22,0.0,0.75,0.9032258064516130,0.16666666666666700,0.6140350877192980,0.28260869565217200
2014-07-23,0.0002380952380952380,0.7250000000000000,0.9032258064516130,0.16666666666666700,0.631578947368421,0.32608695652173800
2014-07-24,0.0002380952380952380,0.75,0.9354838709677420,0.3333333333333330,0.6140350877192980,0.36956521739130500
2014-07-25,0.0,0.75,0.9354838709677420,0.3148148148148150,0.6491228070175440,0.39130434782608600
2014-07-26,0.0007142857142857140,0.7750000000000000,0.9354838709677420,0.2222222222222220,0.631578947368421,0.43478260869565200
2014-07-27,0.0,0.7750000000000000,0.9354838709677420,0.25925925925925900,0.6666666666666670,0.4130434782608670
2014-07-28,0.0,0.7750000000000000,0.9354838709677420,0.2962962962962960,0.7017543859649120,0.36956521739130500
2014-07-29,0.0016666666666666700,0.75,0.9354838709677420,0.3333333333333330,0.6842105263157890,0.39130434782608600
2014-07-30,0.0,0.7750000000000000,0.9354838709677420,0.3333333333333330,0.5087719298245610,0.34782608695652000
2014-07-31,0.0,0.75,0.9354838709677420,0.4259259259259260,0.6491228070175440,0.2608695652173910
2014-08-01,0.06095238095238100,0.75,0.9677419354838710,0.2222222222222220,0.736842105263158,0.304347826086957
2014-08-02,0.14642857142857100,0.75,0.9354838709677420,0.14814814814814800,0.6140350877192980,0.34782608695652000
2014-08-03,0.0,0.7750000000000000,0.9677419354838710,0.2222222222222220,0.5789473684210530,0.32608695652173800
2014-08-04,0.0004761904761904760,0.8,0.9677419354838710,0.3148148148148150,0.5438596491228070,0.32608695652173800
2014-08-05,0.0002380952380952380,0.8,0.9677419354838710,0.48148148148148100,0.4736842105263160,0.304347826086957
2014-08-06,0.0007142857142857140,0.7750000000000000,0.9677419354838710,0.3148148148148150,0.5614035087719300,0.304347826086957
2014-08-07,0.00738095238095238,0.7250000000000000,0.9032258064516130,0.2037037037037040,0.5438596491228070,0.39130434782608600
2014-08-08,0.1545238095238100,0.75,0.9354838709677420,0.27777777777777800,0.42105263157894700,0.4565217391304340
2014-08-09,0.0,0.8,0.9677419354838710,0.2962962962962960,0.5087719298245610,0.4782608695652190
2014-08-10,0.0,0.8,0.9677419354838710,0.3518518518518520,0.5263157894736840,0.4565217391304340
2014-08-11,0.0,0.8,0.9677419354838710,0.3333333333333330,0.5263157894736840,0.43478260869565200
2014-08-12,0.0,0.8,0.9677419354838710,0.4444444444444440,0.5438596491228070,0.43478260869565200
2014-08-13,0.0,0.8,0.9677419354838710,0.3148148148148150,0.631578947368421,0.39130434782608600
2014-08-14,0.0,0.7750000000000000,0.9354838709677420,0.09259259259259260,0.6140350877192980,0.36956521739130500
2014-08-15,0.0,0.8,0.9677419354838710,0.18518518518518500,0.49122807017543900,0.34782608695652000
2014-08-16,0.06,0.7750000000000000,0.9032258064516130,0.4444444444444440,0.6842105263157890,0.304347826086957
2014-08-17,0.08047619047619050,0.675,0.8709677419354840,0.6111111111111110,0.6140350877192980,0.43478260869565200
2014-08-18,0.005238095238095240,0.7250000000000000,0.9032258064516130,0.50000000000000000,0.4736842105263160,0.5
2014-08-19,0.0014285714285714300,0.75,0.9032258064516130,0.2962962962962960,0.5964912280701760,0.5217391304347810
2014-08-20,0.0,0.75,0.9354838709677420,0.12962962962963000,0.631578947368421,0.5
2014-08-21,0.0,0.8,0.9677419354838710,0.2037037037037040,0.4736842105263160,0.4782608695652190
2014-08-22,0.0,0.7750000000000000,0.9677419354838710,0.4444444444444440,0.5614035087719300,0.4782608695652190
2014-08-23,0.0,0.75,0.9354838709677420,0.18518518518518500,0.5964912280701760,0.4130434782608670
2014-08-24,0.0004761904761904760,0.7250000000000000,0.9354838709677420,0.5185185185185190,0.6140350877192980,0.4782608695652190
2014-08-25,0.0016666666666666700,0.75,0.9354838709677420,0.48148148148148100,0.5263157894736840,0.4565217391304340
2014-08-26,0.0,0.75,0.9354838709677420,0.2222222222222220,0.631578947368421,0.39130434782608600
2014-08-27,0.0011904761904761900,0.75,0.9354838709677420,0.4444444444444440,0.5789473684210530,0.4130434782608670
2014-08-28,0.0,0.7,0.8709677419354840,0.6851851851851850,0.4736842105263160,0.5434782608695660
2014-08-29,0.004047619047619050,0.7,0.9032258064516130,0.6481481481481480,0.5614035087719300,0.5217391304347810
2014-08-30,0.014285714285714300,0.7,0.9032258064516130,0.537037037037037,0.5789473684210530,0.43478260869565200
2014-08-31,0.0028571428571428600,0.7,0.9032258064516130,0.2962962962962960,0.6140350877192980,0.36956521739130500
2014-09-01,0.002619047619047620,0.7250000000000000,0.9032258064516130,0.2222222222222220,0.6491228070175440,0.34782608695652000
2014-09-02,0.013333333333333300,0.75,0.9032258064516130,0.2222222222222220,0.5964912280701760,0.34782608695652000
2014-09-03,0.04571428571428570,0.75,0.9354838709677420,0.25925925925925900,0.6842105263157890,0.36956521739130500
2014-09-04,0.14904761904761900,0.75,0.9354838709677420,0.37037037037037000,0.7017543859649120,0.32608695652173800
2014-09-05,0.02238095238095240,0.7250000000000000,0.9032258064516130,0.25925925925925900,0.7543859649122810,0.304347826086957
2014-09-06,0.0538095238095238,0.7250000000000000,0.9032258064516130,0.2037037037037040,0.5964912280701760,0.36956521739130500
2014-09-07,0.11738095238095200,0.675,0.8709677419354840,0.24074074074074100,0.5614035087719300,0.4565217391304340
2014-09-08,0.0,0.7250000000000000,0.8709677419354840,0.2222222222222220,0.4385964912280700,0.4782608695652190
2014-09-09,0.0,0.7250000000000000,0.9032258064516130,0.3333333333333330,0.4035087719298250,0.4565217391304340
2014-09-10,0.0,0.7250000000000000,0.9032258064516130,0.37037037037037000,0.45614035087719300,0.4782608695652190
2014-09-11,0.0,0.7,0.8709677419354840,0.27777777777777800,0.5789473684210530,0.5
2014-09-12,0.015238095238095200,0.7,0.8387096774193550,0.25925925925925900,0.49122807017543900,0.4565217391304340
2014-09-13,0.03952380952380950,0.7,0.9032258064516130,0.37037037037037000,0.6140350877192980,0.4565217391304340
2014-09-14,0.004047619047619050,0.7,0.8709677419354840,0.4074074074074070,0.5789473684210530,0.4565217391304340
2014-09-15,0.06547619047619050,0.675,0.8709677419354840,0.4444444444444440,0.5789473684210530,0.43478260869565200
2014-09-16,0.04238095238095240,0.6500000000000000,0.8387096774193550,0.537037037037037,0.5964912280701760,0.43478260869565200
2014-09-17,0.23071428571428600,0.625,0.8387096774193550,0.37037037037037000,0.5789473684210530,0.5217391304347810
2014-09-18,0.04238095238095240,0.625,0.8064516129032260,0.37037037037037000,0.4736842105263160,0.608695652173914
2014-09-19,0.005238095238095240,0.625,0.8064516129032260,0.2222222222222220,0.4035087719298250,0.608695652173914
2014-09-20,0.010476190476190500,0.6000000000000000,0.8064516129032260,0.12962962962963000,0.3859649122807020,0.5
2014-09-21,0.011666666666666700,0.675,0.8064516129032260,0.14814814814814800,0.45614035087719300,0.39130434782608600
2014-09-22,0.10738095238095200,0.7,0.6774193548387100,0.4259259259259260,0.5614035087719300,0.32608695652173800
2014-09-23,0.0,0.55,0.6774193548387100,0.12962962962963000,0.24561403508771900,0.5652173913043480
2014-09-24,0.0,0.575,0.7419354838709680,0.12962962962963000,0.2807017543859650,0.5434782608695660
2014-09-25,0.020714285714285700,0.625,0.7419354838709680,0.3518518518518520,0.42105263157894700,0.43478260869565200
2014-09-26,0.44761904761904800,0.525,0.7096774193548390,0.6296296296296300,0.7543859649122810,0.39130434782608600
2014-09-27,0.25523809523809500,0.55,0.7419354838709680,0.7962962962962960,0.6491228070175440,0.5652173913043480
2014-09-28,0.03190476190476190,0.575,0.7419354838709680,0.48148148148148100,0.5087719298245610,0.7608695652173910
2014-09-29,0.0,0.575,0.7096774193548390,0.24074074074074100,0.4385964912280700,0.695652173913043
2014-09-30,0.0,0.625,0.7419354838709680,0.27777777777777800,0.368421052631579,0.6521739130434770
2014-10-01,0.005714285714285710,0.6000000000000000,0.7419354838709680,0.5555555555555560,0.6140350877192980,0.6521739130434770
2014-10-02,0.01976190476190480,0.525,0.7096774193548390,0.6111111111111110,0.6491228070175440,0.6304347826086950
2014-10-03,0.017619047619047600,0.525,0.7096774193548390,0.46296296296296300,0.631578947368421,0.586956521739129
2014-10-04,0.012142857142857100,0.55,0.7096774193548390,0.4259259259259260,0.5964912280701760,0.586956521739129
2014-10-05,0.0011904761904761900,0.575,0.7096774193548390,0.2222222222222220,0.5789473684210530,0.6521739130434770
2014-10-06,0.0,0.6000000000000000,0.7419354838709680,0.16666666666666700,0.6140350877192980,0.6304347826086950
2014-10-07,0.0038095238095238100,0.575,0.7741935483870970,0.4444444444444440,0.736842105263158,0.6304347826086950
2014-10-08,0.0002380952380952380,0.575,0.7419354838709680,0.537037037037037,0.6842105263157890,0.6304347826086950
2014-10-09,0.0016666666666666700,0.55,0.7419354838709680,0.50000000000000000,0.6491228070175440,0.608695652173914
2014-10-10,0.02714285714285710,0.55,0.7419354838709680,0.4444444444444440,0.6666666666666670,0.5652173913043480
2014-10-11,0.023809523809523800,0.55,0.7096774193548390,0.27777777777777800,0.6140350877192980,0.5434782608695660
2014-10-12,0.0,0.55,0.7096774193548390,0.18518518518518500,0.6666666666666670,0.5434782608695660
2014-10-13,0.0,0.575,0.7096774193548390,0.16666666666666700,0.7017543859649120,0.5
2014-10-14,0.0,0.575,0.7096774193548390,0.1111111111111110,0.6666666666666670,0.5
2014-10-15,0.03452380952380950,0.625,0.7741935483870970,0.4259259259259260,0.5614035087719300,0.4565217391304340
2014-10-16,0.15095238095238100,0.575,0.6774193548387100,0.4444444444444440,0.6491228070175440,0.5434782608695660
2014-10-17,0.15095238095238100,0.575,0.6774193548387100,0.4444444444444440,0.6491228070175440,0.5434782608695660
2014-10-18,0.0269047619047619,0.47500000000000000,0.5806451612903230,0.4444444444444440,0.5087719298245610,0.7608695652173910
2014-10-19,0.0,0.45,0.5483870967741940,0.1111111111111110,0.33333333333333300,0.6521739130434770
2014-10-20,0.0,0.55,0.6451612903225810,0.18518518518518500,0.22807017543859700,0.4565217391304340
2014-10-21,0.0,0.6000000000000000,0.7096774193548390,0.3333333333333330,0.26315789473684200,0.36956521739130500
2014-10-22,0.0,0.6500000000000000,0.7741935483870970,0.2962962962962960,0.4035087719298250,0.28260869565217200
2014-10-23,0.0,0.575,0.7419354838709680,0.37037037037037000,0.5789473684210530,0.4130434782608670
2014-10-24,0.0,0.55,0.7096774193548390,0.25925925925925900,0.631578947368421,0.4130434782608670
2014-10-25,0.07452380952380950,0.47500000000000000,0.6129032258064520,0.2962962962962960,0.7719298245614040,0.5434782608695660
2014-10-26,0.1826190476190480,0.47500000000000000,0.6129032258064520,0.6296296296296300,0.807017543859649,0.6521739130434770
2014-10-27,0.01714285714285710,0.45,0.5483870967741940,0.50000000000000000,0.8421052631578950,0.6521739130434770
2014-10-28,0.0676190476190476,0.5,0.6451612903225810,0.3518518518518520,0.807017543859649,0.5652173913043480
2014-10-29,0.364047619047619,0.47500000000000000,0.5483870967741940,0.4444444444444440,0.8245614035087720,0.5217391304347810
2014-10-30,0.1669047619047620,0.42500000000000000,0.5161290322580650,0.5555555555555560,0.7894736842105260,0.586956521739129
2014-10-31,0.010476190476190500,0.4,0.5483870967741940,0.50000000000000000,0.631578947368421,0.6739130434782620
2014-11-01,0.01714285714285710,0.4,0.5483870967741940,0.3888888888888890,0.5789473684210530,0.695652173913043
2014-11-02,0.0030952380952381000,0.37500000000000000,0.4838709677419360,0.4259259259259260,0.49122807017543900,0.7173913043478240
2014-11-03,0.0,0.42500000000000000,0.5161290322580650,0.24074074074074100,0.3859649122807020,0.6521739130434770
2014-11-04,0.0,0.47500000000000000,0.5806451612903230,0.07407407407407410,0.2807017543859650,0.6521739130434770
2014-11-05,0.0,0.5,0.6451612903225810,0.16666666666666700,0.49122807017543900,0.695652173913043
2014-11-06,0.0,0.525,0.6774193548387100,0.09259259259259260,0.5614035087719300,0.6304347826086950
2014-11-07,0.0,0.525,0.6774193548387100,0.07407407407407410,0.33333333333333300,0.5434782608695660
2014-11-08,0.0,0.5,0.6774193548387100,0.1111111111111110,0.33333333333333300,0.5434782608695660
2014-11-09,0.0054761904761904800,0.5,0.6451612903225810,0.09259259259259260,0.6842105263157890,0.6304347826086950
2014-11-10,0.0,0.5,0.6451612903225810,0.24074074074074100,0.807017543859649,0.6521739130434770
2014-11-11,0.0002380952380952380,0.5,0.6129032258064520,0.2037037037037040,0.8421052631578950,0.5434782608695660
2014-11-12,0.009523809523809530,0.47500000000000000,0.6129032258064520,0.2037037037037040,0.8421052631578950,0.4565217391304340
2014-11-13,0.0,0.47500000000000000,0.6451612903225810,0.3148148148148150,0.7894736842105260,0.43478260869565200
2014-11-14,0.0019047619047619000,0.45,0.6129032258064520,0.46296296296296300,0.8421052631578950,0.5
2014-11-15,0.004523809523809520,0.45,0.5806451612903230,0.3148148148148150,0.7894736842105260,0.5434782608695660
2014-11-16,0.005000000000000000,0.47500000000000000,0.6129032258064520,0.12962962962963000,0.7017543859649120,0.5217391304347810
2014-11-17,0.0,0.525,0.6774193548387100,0.14814814814814800,0.6491228070175440,0.586956521739129
2014-11-18,0.015476190476190500,0.55,0.6774193548387100,0.2962962962962960,0.5614035087719300,0.5434782608695660
2014-11-19,0.15404761904761900,0.47500000000000000,0.5161290322580650,0.3148148148148150,0.6842105263157890,0.4782608695652190
2014-11-20,0.06476190476190480,0.37500000000000000,0.4516129032258060,0.2962962962962960,0.6491228070175440,0.5652173913043480
2014-11-21,0.04380952380952380,0.30000000000000000,0.4193548387096770,0.3888888888888890,0.736842105263158,0.6739130434782620
2014-11-22,0.020000000000000000,0.325,0.4516129032258060,0.4074074074074070,0.7192982456140350,0.7391304347826090
2014-11-23,0.06619047619047620,0.325,0.4838709677419360,0.37037037037037000,0.6666666666666670,0.6739130434782620
2014-11-24,0.05214285714285710,0.325,0.4516129032258060,0.6851851851851850,0.7017543859649120,0.6521739130434770
2014-11-25,0.030952380952381000,0.30000000000000000,0.4193548387096770,0.6296296296296300,0.7192982456140350,0.6521739130434770
